area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
3052.0,638.793937087059,0.09398808960936163,181.6520154862218,188.23115463447962,188.97768162149853,45.687998178091554,13.276246868594853,190.69300842632657,7.874826737517462,0.7646796703338623,RBC
2193.0,541.7644989490509,0.09389174483378626,184.02954788180847,191.27874688501248,192.3990744037024,51.21715913136348,14.451050195799217,194.04378782484872,9.31232798889029,0.6767624020576477,RBC
1813.5,252.81118261814117,0.3565618410549369,188.58686288585787,194.56101938262742,194.50825556353195,45.3851399856425,10.414931801866476,196.15398420674802,5.8238630047218924,0.6536414623260498,RBC
523.0,101.5979790687561,0.6367096239278115,165.7375087966221,178.37860661505982,179.93033075299084,37.8311048557354,22.490499648135117,181.31808585503165,14.744003310688484,0.5986586213111877,RBC
19957.5,557.0121924877167,0.8083260941445584,180.90515403991472,174.82619647355162,180.88916876574305,86.88635923270684,18.928017826002712,184.96027901569462,6.089438367314231,0.5711619257926941,WBC
2516.5,592.2914108037949,0.09014381403092825,177.06540527914038,181.69096005606167,182.5052557813595,63.466246204157905,12.683718757299696,184.40691427236627,7.210930943502565,0.5042809844017029,RBC
1055.5,290.81118190288544,0.1568360510622409,174.7246596066566,181.55446293494705,183.14220877458396,53.03782148260212,15.85930408472012,184.69213313161876,7.39645571481119,0.44721606373786926,RBC
7357.5,339.2132029533386,0.8035162043147773,179.47550601349369,185.48459958932239,185.41830448811967,55.41742446465239,12.949251980052802,187.72367263127018,6.092382202148438,0.42587965726852417,RBC
2067.0,435.4802281856537,0.13696621582973656,179.40881057268723,186.59162995594716,186.69867841409692,51.13303964757709,14.312775330396477,188.94977973568282,5.797720810162945,0.42316538095474243,RBC
924.0,122.0,0.7801213684270274,181.75524475524475,181.05594405594405,180.1006993006993,79.77482517482518,7.5062937062937065,183.9104895104895,6.223355167065077,0.42166411876678467,Platelets
8361.0,368.8284270763397,0.7723591830391764,187.2445967316816,192.62756984712706,192.78176067474962,47.173168160253034,10.206114918292041,194.19688982604112,6.07350183422133,0.3648920953273773,RBC
1235.5,314.9533177614212,0.15651653993150844,179.2659574468085,184.87717601547388,186.76257253384912,55.89796905222437,14.620889748549324,188.31431334622823,17.05242501057533,0.32789742946624756,RBC
3553.5,656.0660157203674,0.10374593763475148,171.97048780487805,178.75463414634146,178.94731707317072,49.584634146341465,13.616341463414635,180.79902439024391,7.312928248293054,0.32216963171958923,RBC
2750.5,571.3208470344543,0.10589156587625402,173.04458745116065,178.75568834750632,181.36014709262238,53.580556193978396,15.409561020455067,182.45966444495517,6.546998753637217,0.30142077803611755,RBC
2066.0,543.4802287817001,0.08789672264928688,175.00000000000003,182.5072601010101,183.99621212121212,45.79892676767677,15.114583333333334,185.19696969696972,8.343551361003762,0.25084763765335083,RBC
