area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
8797.0,1027.5878726243973,0.1046903171945122,189.6080021627467,191.74966207082994,197.5105884473281,57.808506803640626,14.570063981256196,198.44246192664684,7.907673616875232,0.9146724939346313,WBC
2503.5,595.7228701114655,0.0886479941759932,189.71057601510861,196.1921624173749,197.57105760151086,34.757790368271955,11.593720491029273,198.59112370160528,9.055112555594421,0.9135705828666687,RBC
2205.5,447.23758816719055,0.13856078419091833,186.51165831335803,193.97602963608628,195.95293092176945,33.5463063848333,13.23904990193942,196.55415123120505,6.738764571791321,0.9118421077728271,RBC
7463.0,346.8284270763397,0.7796396772278136,181.96448087431693,188.3007948335817,190.14828614008943,34.336562344759066,12.24441132637854,190.9269746646796,6.191254274120388,0.9086278676986694,RBC
4667.0,745.6467489004135,0.10548274127027087,193.70557768924303,201.04083665338646,203.48705179282868,31.04322709163347,13.123107569721116,204.11414342629482,6.218604767412838,0.7898371815681458,RBC
2588.5,591.3797235488892,0.09300904250413211,185.5717027693995,191.45105566218808,194.4282972306005,33.88949821771319,12.466684946531394,194.82807787222373,6.382154237635808,0.7213382124900818,RBC
2098.5,469.7228696346283,0.11951858057622078,187.40454697425608,193.56703443664324,196.8445336008024,42.69775994650618,13.341023069207623,197.2701437646272,8.016458659001529,0.522436261177063,RBC
1887.0,402.85281229019165,0.14611303594404448,183.20523303352414,191.04619787408015,192.99304987735078,35.31071136549468,14.338920686835651,193.74284546197876,6.881457025075827,0.5221742987632751,RBC
1335.5,310.26702535152435,0.17433416760382922,198.21438023820025,205.89898544331714,205.98411998235554,31.702690780767533,10.90251433612704,207.10101455668283,4.761175848765433,0.5001159310340881,RBC
1304.5,350.75230717658997,0.13324559934283015,181.05302325581397,187.77674418604653,193.94232558139535,34.140465116279074,17.60604651162791,194.0739534883721,7.782619385074708,0.42437243461608887,RBC
3329.5,634.4924215078354,0.10392882204448767,184.92628205128204,191.96749084249083,194.07303113553112,32.53090659340659,13.210164835164836,194.79807692307693,6.505118160566878,0.392997682094574,RBC
1027.5,334.3502857685089,0.11550167891596727,182.36978683966635,188.89481000926784,193.89573679332716,40.274328081556995,17.145505097312327,194.89666357738648,13.00367083854024,0.338225394487381,RBC
