area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
4259.5,507.92387986183167,0.20747760379258604,189.7767011671438,168.44351464435147,178.11737502752698,119.93855978859283,31.497027086544815,190.41180356749615,11.294622202852374,0.8909274935722351,WBC
12936.0,460.0,0.7682352092029786,206.26040197461214,200.61089562764457,204.35684062059238,89.22337799717913,11.490479548660085,208.51763046544428,11.577117581242724,0.7531980872154236,WBC
5760.0,308.0,0.7630112027608875,195.26706511481598,190.67631330607108,197.5001572821642,108.02485058194401,12.577225542623466,199.42969487260143,7.051888110588937,0.6091170310974121,RBC
2271.0,415.8233742713928,0.16504759552160617,193.63615733736762,188.4035552193646,196.40620272314675,105.18608169440242,17.7375189107413,199.94024205748866,16.90456911859339,0.5487473011016846,RBC
750.0,110.0,0.7789072694850726,201.85113835376532,195.16287215411558,192.63572679509633,103.57618213660245,14.851138353765323,202.9754816112084,7.319034043679846,0.49778854846954346,Platelets
644.0,188.7695517539978,0.227107691215093,203.1158038147139,194.2574931880109,192.09400544959126,113.93596730245231,15.588555858310626,203.2493188010899,6.0772877255707645,0.4472947120666504,Platelets
2803.5,600.5512963533401,0.09768102471702594,199.83560311284046,199.28891050583655,203.72438391699092,77.78469520103761,10.818093385214008,205.21108949416342,18.305453117870595,0.4198257029056549,RBC
1041.5,233.63960897922516,0.2397597056971986,202.44695652173914,194.24782608695654,192.85565217391306,111.61478260869566,15.185217391304349,203.1686956521739,6.75277824628474,0.3694133162498474,RBC
1670.0,323.1959571838379,0.20090673505047416,195.3712246018671,193.39264140582097,201.502471169687,86.76990664470071,15.84788577704558,203.37891268533772,10.173028312734395,0.30810707807540894,RBC
318.0,99.79898929595947,0.401221962570576,196.14774774774776,188.91531531531533,188.8864864864865,107.42522522522523,12.749549549549549,196.7801801801802,14.050497249681124,0.29585951566696167,Platelets
