area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
10200.0,404.0,0.7853211711257693,200.92299254058798,199.33852566915314,198.9541465555068,66.33326020184292,12.454146555506801,205.2093023255814,10.379832775668485,0.8988562226295471,RBC
8330.0,366.0,0.7814347040641099,192.04918032786884,195.9360655737705,198.65409836065572,51.727322404371584,11.861748633879781,199.8169398907104,10.268951002726016,0.8267848491668701,RBC
6512.0,324.0,0.7795325163914317,188.24017604526878,194.94435712040237,199.9943414020748,44.25903803835271,17.286073561773026,200.57340458975165,13.306139236067274,0.7079792618751526,RBC
591.0,162.28427076339722,0.2819970000815355,187.59675967596758,195.2124212421242,200.86318631863185,36.43024302430243,18.763276327632763,201.20252025202518,19.6461237497491,0.6565845608711243,RBC
1872.5,400.46803653240204,0.146722248354997,184.21656976744185,189.30862403100775,192.50048449612402,37.1468023255814,12.539244186046512,193.15503875968992,10.295772919835128,0.6296370625495911,RBC
1289.0,275.19595885276794,0.21388418689381386,194.04209445585215,198.65434633812458,203.69883641341548,49.92436687200547,14.540041067761807,204.17796030116358,10.558715719787756,0.5916759967803955,RBC
1198.5,291.15432810783386,0.17766480417234798,192.112191473448,193.8548990276739,197.3530291697831,67.8848167539267,11.245325355273,198.3866866118175,12.446000836964606,0.521698534488678,RBC
2331.5,504.9777034521103,0.11489493347024905,192.95472287275567,194.7416081186573,199.6007025761124,61.869242779078846,12.150273224043715,200.47072599531617,12.36692018461769,0.4947001039981842,RBC
1396.0,301.05382239818573,0.1935561570809859,199.91201814058957,203.6702947845805,208.6580498866213,53.95011337868481,12.941043083900228,209.1891156462585,12.409102111098765,0.48487067222595215,RBC
1423.5,349.2964631319046,0.1466151872083192,193.4586092715232,196.71730132450332,202.18004966887418,59.796771523178805,13.93998344370861,202.9064569536424,10.661856043286082,0.43590715527534485,RBC
2382.5,499.5807338953018,0.11995860591730854,195.85260115606934,200.59754335260115,202.8898121387283,54.74096820809248,12.731213872832368,204.5046965317919,10.29842013390522,0.43421670794487,RBC
2153.0,578.9360721111298,0.08072214121027622,189.94548286604362,194.84929906542055,202.3508566978193,48.14408099688473,17.942757009345794,202.756230529595,12.175234107569175,0.4213668704032898,RBC
925.0,123.31370842456818,0.7644144352518888,193.26226993865032,190.8957055214724,193.2929447852761,91.96932515337423,10.371165644171779,196.70552147239263,12.106708728675775,0.35477691888809204,Platelets
1073.5,239.15432810783386,0.2358606129831912,199.631223628692,203.79156118143462,205.75274261603377,51.391561181434604,11.922362869198313,207.20759493670886,25.242421905851764,0.34638330340385437,RBC
1817.0,244.22539508342743,0.3828098902588567,204.2944178628389,208.7658692185008,211.89856459330142,38.12759170653907,10.236363636363636,212.37511961722487,8.510231749161086,0.30675381422042847,RBC
904.0,251.74011552333832,0.17925589228427652,194.16588124410933,201.6300659754948,205.92648444863335,39.38124410933082,16.360037700282753,206.54948162111216,16.869435302307487,0.2758534550666809,RBC
