area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
1664.5,504.89444172382355,0.08205262590102423,182.70609884332282,188.8049421661409,190.79337539432177,52.26235541535226,14.410094637223974,192.20031545741324,7.949206301353723,0.8086680173873901,RBC
1364.0,372.16652023792267,0.12375126034828501,194.42748538011696,200.19766081871344,199.77017543859648,51.103508771929825,10.116959064327485,201.62456140350878,12.77837680785124,0.6932571530342102,RBC
2080.0,515.9655097723007,0.09818199568340104,190.25839793281654,196.29155900086133,198.10508182601205,45.70413436692507,12.294142980189491,198.87080103359173,11.814532468886645,0.6722950339317322,RBC
2073.5,520.89444231987,0.09603166444094215,195.36347065257016,200.2449872402479,201.2406124681006,48.74298213634706,10.697047028800583,202.92380605176814,6.344307506688961,0.6563277244567871,RBC
1435.0,391.82337510585785,0.11745758915431996,189.37284362826935,194.82192543127437,197.6332776850306,43.68447412353923,12.214245965498053,198.16082359488036,7.485855280073461,0.6410582065582275,RBC
6914.0,334.4852811098099,0.7765782378432236,190.3553431798436,195.48769186214884,198.06660874601795,49.89690124529395,12.856067187952505,199.1517520996235,7.572895063409268,0.6319469809532166,RBC
1959.5,471.9238803386688,0.11056335879189368,200.73526370217166,204.7480179248535,206.54050327473286,53.71251292657704,10.243364357118235,207.68597035505,6.606352012735186,0.6283905506134033,RBC
13785.0,914.0487697124481,0.20733751905863487,202.6638620401919,188.48160767679576,200.70878242125025,110.358806758918,22.72839162784229,205.1397677491134,10.229224982291942,0.593456506729126,WBC
6283.5,317.899494767189,0.781325157278496,194.543883429346,199.67773636055577,202.47678752965098,46.7610979329041,12.40935276177567,203.32124703490345,7.292318352245511,0.5790471434593201,RBC
1790.0,453.82337403297424,0.1092167312400666,189.14173591874422,193.86057248384117,196.13296398891967,52.46491228070175,12.620498614958448,197.33564173591873,8.3137010702034,0.50797039270401,RBC
7355.5,364.3847758769989,0.6961480587652262,187.6131284916201,191.45698324022345,193.88156424581004,54.29664804469273,11.089385474860334,194.83156424581003,8.951985568863881,0.4556519091129303,RBC
1611.0,335.33809328079224,0.18002782026910405,195.89749042960443,200.85325393449597,203.33475116971502,48.829008932369206,11.66567418119949,204.14717141641856,8.109184025932617,0.4155609905719757,RBC
5070.0,286.0,0.7789072694850727,200.23767214571302,204.0501999111506,206.4762327854287,56.68680586406042,11.214571301643714,207.5970679697912,9.043425360802383,0.40764322876930237,RBC
1427.0,268.0832600593567,0.24951372786402132,185.7646302250804,189.96270096463022,190.8578778135048,52.31897106109325,9.736334405144694,191.95691318327974,6.9470038324355015,0.3531310558319092,RBC
1186.5,287.1543279886246,0.18082017027466607,202.50472589792062,207.31568998109643,209.49149338374292,50.752362948960304,10.874606175173284,210.64020163831128,11.036742857142858,0.3419548571109772,RBC
2375.0,551.622364282608,0.09808209807803997,193.45044052863435,199.88729809104257,200.88179148311306,42.99192364170337,11.654919236417033,202.08002936857562,6.526159875895718,0.32959526777267456,RBC
1658.5,361.7817437648773,0.15923262127026933,197.40982404692082,204.4516129032258,206.4351173020528,38.02309384164223,12.767961876832844,207.32587976539588,9.77271120983602,0.31884291768074036,RBC
619.0,179.94112479686737,0.24023686467507915,190.98581560283688,194.72624113475177,194.06382978723406,62.55177304964539,10.666666666666668,197.08368794326242,8.264257844990547,0.3172028064727783,RBC
5619.0,348.225395321846,0.5823016435889135,190.10053066037736,194.04775943396226,197.64534198113208,54.04628537735849,12.164504716981131,198.2193396226415,7.196851360769196,0.3046804666519165,RBC
