area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
951.0,245.74011433124542,0.19789657091822707,219.7189679218968,224.51464435146443,224.05125523012552,52.96269177126918,8.047768479776847,225.92294281729428,7.976828995131664,0.9087584018707275,RBC
757.0,181.5979790687561,0.288458752694444,220.8778320746335,225.85028876055085,226.2212350066637,50.920924033762766,8.346512661039538,227.71434917814304,6.816474840209365,0.8699669241905212,RBC
7362.0,361.4558435678482,0.7081009492581779,225.69975297552213,229.2865483943409,228.6900965641141,52.54861890860094,5.896249719290366,230.3880529979789,6.42873681418083,0.8682726621627808,RBC
2736.5,641.1787130832672,0.08364637517723786,225.2346035015448,230.3631307929969,229.87270854788878,45.99979402677652,7.4737384140061796,231.57157569515962,6.984872618851463,0.8500564098358154,RBC
1953.0,460.4507908821106,0.11575657296618,222.15778961384822,228.1631158455393,228.4607190412783,48.22603195739015,9.517310252996007,230.13149134487352,6.824570962694663,0.8415526151657104,RBC
6627.0,326.6274163722992,0.7805874477898244,230.0801526717557,235.5592875318066,234.8267175572519,40.1529262086514,6.915776081424936,236.4178117048346,8.816456209111804,0.8191717863082886,RBC
1409.5,335.7817448377609,0.1570944279677266,227.88636363636363,231.86662679425837,232.64294258373204,48.41566985645933,7.28767942583732,234.04964114832535,16.89356629617775,0.774925708770752,RBC
3435.5,434.2914105653763,0.2288955433785379,231.33568122358622,236.7820487019521,236.77902998591264,36.71261823304488,7.2799356007244915,238.10525256590861,6.678461025480496,0.7742487788200378,RBC
1478.0,370.2253954410553,0.13550392861843216,231.94880073800738,237.17758302583024,237.1812730627306,38.55581180811808,6.9192804428044274,238.3939114391144,6.568543938423171,0.7506015300750732,RBC
1545.0,153.53910386562347,0.8235696709451318,221.50591243208692,226.88942154042826,227.16810482582295,46.96963886225631,8.26653883029722,228.42921061041866,9.53262599353146,0.5880110263824463,RBC
1783.5,431.92388021945953,0.12013472143861355,223.92219387755102,230.7406462585034,229.76998299319726,39.94090136054422,8.72236394557823,231.5514455782313,6.907504666765363,0.5743306279182434,RBC
1417.5,147.9827550649643,0.8134122611152715,235.08913267055195,239.46931779225233,238.58587589989716,46.5447377442578,5.732601988344189,240.39286938635587,7.297893021159738,0.46740514039993286,RBC
1359.0,316.9116872549057,0.17004067075576668,224.8971848225214,232.28335373317012,231.07894736842104,45.49449204406364,9.878824969400243,233.53304773561808,8.361302074329787,0.4671838879585266,RBC
32947.0,764.2842707633972,0.7087872496396844,224.91756401052882,216.41329664193984,227.18130334210736,112.17105368110393,15.03693068517189,228.38765254845654,7.0228255513379905,0.44046881794929504,WBC
2024.5,177.92387998104095,0.803635593790588,223.50521436848203,227.8896871378911,227.43962920046351,47.31610660486675,6.687601390498262,228.96338354577057,6.856601771092916,0.438615083694458,RBC
2150.0,322.3919167518616,0.2599441423075479,219.41560798548093,224.64298677728803,224.20015556131708,41.6098003629764,7.46149857402126,225.68576613948662,11.618746044393063,0.356748104095459,RBC
3687.5,625.4629833698273,0.11845098292738791,227.9529796328891,232.09831531305005,231.83404576313805,54.33769172743274,6.693487553432235,233.52652753331657,6.655029980013325,0.3295348584651947,RBC
