area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
3142.5,663.9482650756836,0.08958115745632594,211.94811594202898,213.89014492753623,218.0527536231884,44.545797101449274,7.697971014492754,218.07942028985508,7.3225783689793165,0.8963740468025208,RBC
9653.0,396.48528122901917,0.7716458610092551,208.3130334486736,209.14763552479815,213.13910034602077,73.81430219146482,6.994232987312572,213.16655132641293,4.450955234666675,0.8545772433280945,RBC
2323.5,581.3208485841751,0.08640139274852837,215.35565738456114,216.5685583362707,221.6397603101868,53.36658442016214,8.395840676771238,221.69439548819176,5.735261140484206,0.8386585116386414,RBC
7371.0,344.0,0.7827433561928868,203.04836363636363,204.036,210.9661818181818,62.2890909090909,11.373090909090909,211.02654545454544,9.616387465715455,0.7970497012138367,RBC
6677.5,326.2426406145096,0.7883921900685432,215.26783479349186,216.5281602002503,221.41885690446392,52.62578222778473,8.030037546933666,221.44764288694202,5.3188437881765,0.7838226556777954,RBC
5985.0,316.0,0.7531818631523358,207.23101835192514,208.14897445124143,213.19863260165525,57.60489384670745,8.490464195753868,213.26556315221302,6.389995548460219,0.6995113492012024,RBC
2068.0,526.7939372062683,0.09364376410319608,205.2048780487805,204.38836772983115,211.8063789868668,96.99437148217636,10.090431519699813,211.8112570356473,5.939278288564388,0.6969752311706543,RBC
7542.5,570.2670261859894,0.29145308829131833,196.19741608307172,183.15092972711906,196.69198261289543,129.36307655155758,22.2487321902922,199.977420912823,9.134434470378388,0.6770209074020386,WBC
1438.5,343.98275578022003,0.1527729227354957,210.68995633187774,212.30630068621335,216.52776044915782,48.574547723019336,7.766063630692452,216.6207111665627,7.7220549788542865,0.6303912401199341,RBC
7014.5,345.69848465919495,0.7375842456434267,209.3316381156317,209.47189507494647,215.5414882226981,69.3286937901499,8.962794432548181,215.5987687366167,6.152766671930019,0.5545023679733276,RBC
1176.5,233.8406196832657,0.27037210921584387,203.46273291925465,203.6288819875776,211.03493788819875,65.12732919254658,10.498447204968944,211.04425465838509,5.819227071005917,0.4154725968837738,RBC
3341.0,518.107644200325,0.1564034540043363,203.90536013400336,203.77666108319374,211.00418760469012,71.51786711334451,10.633724176437745,211.03461753210496,6.8072891105321744,0.32061246037483215,RBC
