area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
4384.5,592.7523068189621,0.1568134944644021,202.93423307626392,201.79284490145673,195.85068551842332,63.677592116538136,17.699657240788348,207.08247643530422,1123.6107481418494,0.9742394685745239,WBC
2200.0,465.33809316158295,0.12767190338841555,190.95828635851183,197.7639984968057,200.05486659150694,43.938744832769636,15.19541525742202,202.06125516723034,12.27514382814765,0.8785635232925415,RBC
3146.0,633.362478017807,0.09855165459644381,191.41217672413794,192.21174568965517,196.48626077586206,67.10910560344827,14.012122844827585,198.87015086206895,9.673251037048905,0.8239151239395142,RBC
1314.0,308.71067667007446,0.17326144411012329,195.3156885308784,198.4127349443805,199.93594169543536,58.01495972382048,10.404679708477177,201.89719984656693,9.77566543641637,0.7841957807540894,RBC
3429.0,675.9310191869736,0.0943132248376748,184.87320191795416,186.67048481619605,188.97602557272242,67.88732019179541,11.125466169419285,191.08151305274373,11.644745425909546,0.775260329246521,RBC
845.0,187.59797930717468,0.30172428079220437,194.4403874813711,193.9903129657228,197.57228017883756,80.2779433681073,14.156482861400894,201.3360655737705,1997.362015394393,0.745863139629364,RBC
1018.0,334.85281240940094,0.11409056746073037,183.3750905141202,184.38740043446776,191.91745112237507,65.80304127443881,17.79435191889935,193.70890658942793,10.434218439483331,0.7336704730987549,RBC
1538.0,454.30865609645844,0.09364059750228589,180.77190213101815,179.48303078137332,187.78216258879243,85.06274664561957,16.556432517758484,189.08800315706392,9.231607054198717,0.7295699715614319,RBC
1948.5,267.4385986328125,0.3423435093894037,186.5322976287817,186.1038430089943,188.8965658217498,72.73017170891251,11.591169255928046,191.58994276369583,8.273133250135956,0.6942638158798218,RBC
1491.0,384.8528118133545,0.12650222947152331,191.62415349887132,195.87848006019564,197.60759969902182,56.33446200150489,11.68209179834462,199.19751693002257,7.622108388911368,0.657048225402832,RBC
1158.0,276.2253954410553,0.19071779434170952,199.42328042328043,200.33862433862436,203.00907029478458,74.26757369614512,9.214663643235072,204.3718820861678,3226.0515239992515,0.5811041593551636,RBC
967.5,127.0710676908493,0.7529523267648638,203.98621745788668,198.7549770290965,194.11485451761104,90.91730474732006,16.65696784073507,205.885145482389,16.790842765079784,0.4777502417564392,Platelets
1485.0,373.19595777988434,0.13398693589086733,190.79037952338925,191.75066195939982,195.84157105030891,70.85392762577229,13.424977934686673,198.03442188879083,10.715877819692118,0.4711354374885559,RBC
1018.5,345.7817448377609,0.10704509562413393,185.15258855585833,180.71335149863762,190.84686648501363,100.62779291553134,19.09155313351499,192.75967302452318,12.197805758054693,0.3635561764240265,RBC
2486.0,568.651801943779,0.09660912506727334,188.25253991291726,189.92924528301887,192.47496371552975,72.82148040638607,12.785921625544267,194.84143686502176,10.643485177328824,0.3560134470462799,RBC
1163.0,264.9116871356964,0.2082511180386126,185.85802948021723,189.3646237393328,192.17610550814584,57.41272304111715,14.276183087664856,194.3700543056633,16.80683830120455,0.3440510928630829,RBC
2930.5,591.3797233104706,0.10529766246016234,183.33342579750345,187.2502080443828,188.46962552011095,59.89597780859917,12.69625520110957,191.10540915395285,9.459209143760757,0.3079644739627838,RBC
