area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
28804.5,685.899494767189,0.769394786361843,207.0141745551866,194.29940030728056,207.90935223274025,104.41507657233484,22.69747732566784,210.93006889032065,8.561877074592731,0.8708465695381165,WBC
932.5,264.6690468788147,0.16728322699314893,198.90693196405647,204.02118100128368,208.74454428754814,54.816431322207954,13.52374839537869,209.04043645699613,9.436859812591862,0.8331153988838196,RBC
6066.5,310.72792196273804,0.7895643020133599,213.74895895300418,220.49226650803095,221.7180249851279,35.268590124925645,10.548483045806067,222.78405710886378,8.451072083648274,0.8298057317733765,RBC
1475.5,158.6101714372635,0.7370331278401335,212.62851314596554,217.88576609247508,220.90004533091567,41.99365367180417,10.756119673617407,221.46917497733455,8.177602891419395,0.813334047794342,RBC
2289.5,498.06601536273956,0.11597828782113684,203.29664179104478,210.70087064676616,212.62531094527364,45.805037313432834,13.01710199004975,213.61691542288557,11.58334004571168,0.7887336015701294,RBC
988.0,253.05382299423218,0.19388356787139532,210.99891657638136,216.71000361141208,218.75189599133262,37.31888768508487,10.106897797038643,219.39833875045144,9.5459861207228,0.7886697053909302,RBC
5022.0,286.0,0.7715329994781134,211.51406250000002,215.67812500000002,217.435546875,54.303515625,9.105859375,218.251171875,8.587291994815862,0.7813247442245483,RBC
4266.5,264.3847757577896,0.7670236014161892,213.09395161290323,217.15645161290323,220.83104838709679,48.73911290322581,10.227016129032258,221.2616935483871,11.398707673320667,0.7157062888145447,RBC
669.0,207.94112479686737,0.19442638624606423,195.288256227758,202.9252669039146,211.49181494661923,37.528825622775805,21.390747330960856,211.75302491103204,14.791336591220851,0.6056879758834839,RBC
1428.5,321.2964630126953,0.17389144622019748,203.4387546087669,209.46988938959444,213.387546087669,36.136829168373616,13.615321589512495,214.15075788611225,11.445843053560031,0.5531350374221802,RBC
1495.5,415.2375878095627,0.10899409317440269,211.91666666666666,216.3795761078998,218.22254335260115,46.80876685934489,9.257707129094412,219.1984585741811,20.23310032238501,0.38744857907295227,RBC
703.5,103.84061980247498,0.819859479398332,205.51117478510028,211.3593123209169,214.83954154727792,57.84183381088825,13.362750716332377,215.33810888252148,10.793822907861369,0.3701164424419403,RBC
1916.0,328.22539615631104,0.22349149796655676,204.18655097613882,210.12581344902384,211.48676789587853,42.834273318872015,10.454229934924077,212.55574837310195,9.500848724007561,0.25592952966690063,RBC
