area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
1147.5,325.4385983943939,0.1361521289490327,158.83271962125195,168.63440294581798,174.85691741188847,55.30194634402945,30.135718043135192,176.69121514992108,18.950598726316205,0.7893422245979309,RBC
1888.0,488.79393661022186,0.09930251185823628,173.50163291966035,180.06401045068583,183.9559111691705,63.457217504898765,21.0842586544742,186.01861528412803,19.358561439961907,0.7851312756538391,RBC
1352.5,302.468035697937,0.18577538326937595,170.99179810725553,174.93848580441642,180.6242902208202,65.35804416403786,20.335646687697164,182.46182965299687,19.893050310215997,0.7254760265350342,RBC
8338.0,621.0782073736191,0.2716309003588863,180.86833489242284,159.71784377923294,189.52934985968196,116.76964452759589,46.51286248830683,191.2903414405987,19.34762299697228,0.6736408472061157,WBC
2158.0,180.71067655086517,0.8304121229774537,164.25901398086827,166.85994603875398,175.5118960019622,74.93500122639195,24.65857247976453,176.64581800343387,15.364853556410775,0.6129085421562195,RBC
1899.0,544.308655500412,0.0805460686405115,167.4835513277844,174.34324217201745,181.56044391597305,68.41300039635355,26.974237019421324,182.99603646452636,17.910265715317248,0.5918765068054199,RBC
845.0,112.08325982093811,0.8452497793648442,171.96495220755577,177.03550295857988,184.08329540282205,61.532999544833864,22.81747837960856,185.407828857533,31.778699240098423,0.5900639891624451,RBC
1557.5,345.78174448013306,0.1636943905542048,165.53556485355648,170.28556485355648,175.90324267782427,73.50836820083681,25.894351464435143,178.54759414225938,18.639043411441207,0.47966840863227844,RBC
2095.0,448.9949473142624,0.13059031930766368,162.9284598562949,168.84004998437987,174.49422055607621,68.4020618556701,24.05873164636051,176.1265229615745,18.17063303131733,0.47076416015625,RBC
1090.5,266.66904723644257,0.19270381626464386,172.47036082474227,176.07388316151201,182.6610824742268,68.92310996563573,20.633161512027492,183.95962199312714,16.056937742680365,0.4282256066799164,RBC
1125.0,360.0243844985962,0.10906830232776887,154.77405167674547,167.00384826827928,170.1940626717977,46.28971962616823,28.40021990104453,172.35459043430458,17.909726346461674,0.4249177873134613,RBC
1181.0,280.16652023792267,0.18907203104348494,161.55013309671696,173.90239574090506,176.96628216503993,47.28926353149956,26.35270629991127,178.9880212954747,18.951252747304572,0.38694998621940613,RBC
3160.5,645.7228693962097,0.09525182880482388,158.5634371395617,164.0585351787774,167.489907727797,72.35553633217994,21.021914648212228,169.53950403690888,14.59850031600115,0.36513206362724304,RBC
1776.0,431.1959584951401,0.12003377431253362,163.06298142274582,168.58133212505663,175.2641594925238,74.07294970548256,27.247847757136384,177.05346624376983,16.5390943864905,0.29060667753219604,RBC
1889.0,470.02438497543335,0.10744866954031478,169.55048859934854,174.4078899746652,181.781035106768,63.954397394136805,22.161418747737965,182.8563155989866,13.219535580794425,0.26867595314979553,RBC
884.0,177.45584344863892,0.35276177517796664,160.63092783505155,172.25876288659794,172.31752577319588,39.927835051546396,20.65154639175258,174.3958762886598,29.94034798040199,0.25258657336235046,RBC
