area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
28727.0,682.4852812290192,0.7750211585090221,210.51085708320284,202.12751853011795,207.06816995511014,100.9306816995511,14.492013780144065,212.283745693705,5.9479405427427645,0.7374395728111267,WBC
734.5,209.8406194448471,0.20961509049335117,204.38998899889987,207.77997799779976,209.23817381738172,55.86413641364136,8.13036303630363,210.2018701870187,11.621338006895062,0.685470461845398,RBC
783.0,112.0,0.7843963800257678,211.45909849749583,209.37562604340567,206.56427378964943,94.61268781302171,7.410684474123539,212.48080133555928,8.348456632653061,0.5180737972259521,Platelets
1871.5,413.3797229528427,0.13762627511330758,210.89592070148686,212.81967213114754,214.11246664125048,59.723980175371715,6.853221502096836,215.4521540221121,6.1223531019061035,0.48447299003601074,RBC
1152.0,136.0,0.7826805226936508,214.8270588235294,212.0047058823529,211.8305882352941,90.32235294117646,7.445882352941176,216.27529411764704,7.229347730576232,0.4214010536670685,Platelets
7896.0,356.0,0.7829193155139821,207.62772331154687,210.2538126361656,210.19989106753815,55.94335511982571,6.389705882352942,211.85566448801745,6.947487827928956,0.4071246385574341,RBC
985.5,213.3553388118744,0.2720567233959397,204.4606328182487,206.99705665930833,208.21044885945548,53.16041206769684,6.0198675496688745,208.88741721854305,8.546458266008989,0.3659891188144684,RBC
1714.5,427.2375878095627,0.11803435868894314,208.82541322314052,210.38911845730027,210.87190082644628,61.60192837465565,4.722796143250688,211.9125344352617,9.991310607031483,0.3386640250682831,RBC
3173.0,222.62741684913635,0.8044936892948022,218.137339055794,222.843347639485,221.89127324749643,49.18669527896996,7.060801144492132,223.67095851216024,12.205919808629599,0.3276348114013672,RBC
1180.5,147.982754945755,0.6774131751630568,202.80224719101125,203.90973782771536,208.0250936329588,68.75917602996255,8.859550561797754,208.5318352059925,5.935248247541477,0.3050491213798523,RBC
