area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
6452.5,324.2426406145096,0.7712543419387508,210.43341788205453,214.28883956880154,221.784717818643,54.29676601141408,16.359860494610018,222.59860494610018,14.324356063090056,0.9277153611183167,RBC
1348.5,362.6101711988449,0.12887861226951067,207.65028521281263,210.48486178148312,217.14523913997368,56.39578762615182,13.576129881526986,217.59675296182536,9.924289937966167,0.9261494874954224,RBC
991.0,311.5391038656235,0.12830937391530284,210.7821258593337,216.3992596509783,220.3918561607615,42.81121099947118,13.131147540983607,221.09307244843998,13.952428775438142,0.8837400078773499,RBC
6303.5,324.72792196273804,0.7511944221248137,209.2123047497609,213.1613006056742,220.54128147912016,51.652534268409305,15.64647752629901,221.09372011475932,12.643215690834738,0.8704454302787781,RBC
24464.0,630.0,0.7745620829168124,220.01617312072895,205.45757403189066,213.99407744874716,104.91007972665149,23.038268792710706,223.64123006833714,14.656594397119186,0.8685514330863953,WBC
2438.0,561.7645000219345,0.09708116586047245,222.12887168141592,226.08655973451326,232.23147123893804,47.209070796460175,12.830199115044248,232.47428097345133,2166.505005381945,0.8442589044570923,RBC
6603.5,327.0710676908493,0.775710712176529,209.57597564350954,213.50152228065318,221.81151397730417,47.09853307500692,16.072792693052865,222.11237199003597,10.501170609336771,0.8390285968780518,RBC
5886.5,301.6984840631485,0.8126822164537371,215.75915721231766,219.96434359805508,225.67228525121553,51.98314424635332,13.19870340356564,226.018152350081,10.954209785921691,0.8230350613594055,RBC
1536.5,446.00714015960693,0.09706413883419562,213.8682467758801,215.83339142558384,223.00801673056813,63.02544440571628,13.683513419309865,223.57685604740328,10.55839061955839,0.7709369659423828,RBC
1433.0,348.5096663236618,0.14826082003407737,214.98515283842795,218.4117903930131,225.36681222707423,51.72969432314411,13.326637554585153,225.6113537117904,9.237243100189035,0.7444210648536682,RBC
1405.5,404.55129647254944,0.10791790836295036,213.75460636515913,218.56658291457288,224.19765494137354,45.10217755443886,13.670854271356784,224.58458961474037,9.607656632155813,0.7253639698028564,RBC
1425.5,351.4385985136032,0.14503678656096033,204.25155279503107,208.56654835847382,216.52661934338954,50.64640638864242,17.45164152617569,216.8868677905945,12.217957005105962,0.5881255865097046,RBC
1489.0,369.9655097723007,0.13670427139249147,205.62322183775473,208.55786236063054,217.239907727797,59.971549404075354,16.152249134948097,217.4717416378316,10.237318371094993,0.5823227167129517,RBC
807.0,233.25483286380768,0.1863897806387385,200.94335511982572,209.17538126361657,216.80501089324622,36.074074074074076,20.094771241830067,217.0228758169935,11.67345976921363,0.5656856894493103,RBC
1638.5,410.7523070573807,0.12203833868677517,206.32985781990521,211.4175355450237,222.99810426540284,47.69620853080569,20.91990521327014,223.10710900473936,10.495170074752766,0.4981633126735687,RBC
660.0,104.0,0.766808857754905,227.80039138943246,228.04696673189824,226.48336594911936,66.49119373776908,12.847358121330723,233.4931506849315,26.499290869427526,0.4255097806453705,Platelets
