area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
2610.0,614.1665201187134,0.08695170353261217,203.9333872707659,210.38942826321465,209.23651564185542,55.521035598705495,11.377562028047464,212.32713052858682,6.483963398581684,0.9008185863494873,RBC
11726.0,793.7644995450974,0.23387102053715153,212.37532683622536,194.0057840107757,207.4840345455986,107.5534426749069,27.821329530148166,215.2721654385548,8.787999926459241,0.850294291973114,WBC
2450.0,532.5929267406464,0.10853883597074211,200.57673112913287,207.9220212102308,207.72863381160323,51.713038053649406,12.744229569557081,210.07111665626948,7.206586723702975,0.8431947231292725,RBC
1570.5,428.6101715564728,0.10742932777355953,194.97090517241378,204.54310344827587,205.0301724137931,48.234375,16.355064655172413,207.2279094827586,7.409242234807527,0.7877191305160522,RBC
2407.5,579.3797229528427,0.09012589204652133,198.68306169965075,206.44790454016297,207.50494761350407,47.05733410942957,13.995634458672875,209.43451688009313,6.508057571930038,0.7766096591949463,RBC
1909.0,379.13708329200745,0.16688729020731752,202.83375235700817,209.43840351979887,209.34789440603396,56.02576995600251,13.57982401005657,212.4242614707731,6.71416677318641,0.7559149861335754,RBC
742.5,214.3259004354477,0.2031220205657809,198.96870026525198,207.6413793103448,207.5416445623342,46.99045092838196,14.324668435013262,209.78992042440316,7.3919665000364,0.7540550231933594,RBC
1523.5,358.81118273735046,0.1487032234664328,199.43631178707224,207.34743346007605,206.82366920152091,49.00332699619772,12.822243346007605,209.12832699619773,7.919509428553879,0.7522975206375122,RBC
2427.5,504.4091606140137,0.11989557977811363,212.21373820754715,219.57665094339623,219.13561320754715,51.1966391509434,11.987028301886792,221.74174528301887,5.85189996008073,0.7270568013191223,RBC
1627.0,364.02438473701477,0.15428953278869956,197.83005977796753,206.66140051238258,204.34415029888984,49.06063193851409,13.397096498719044,208.02177625960718,6.073688915365254,0.7059253454208374,RBC
1163.5,238.6690467596054,0.25667528596440226,194.28271466066744,202.51781027371578,201.80202474690665,50.381702287214104,13.790776152980879,204.40757405324337,7.306576805856662,0.6568434238433838,RBC
1390.0,360.3675308227539,0.13450342895932896,205.70094664371774,211.8145438898451,211.47160068846816,55.84122203098107,11.844664371772806,214.2947504302926,5.56540617779379,0.6380341053009033,RBC
760.5,170.04163014888763,0.330520623102766,213.2979630506869,221.29606821411653,221.8564661297963,38.48507816200853,11.703931785883467,223.2340123164377,5.729259941520594,0.5760871767997742,RBC
557.5,136.87005698680878,0.3739709258879125,197.7246879334258,206.06518723994452,205.375173370319,43.222607489597785,13.312760055478503,208.00277392510404,8.011300333482124,0.5752806663513184,RBC
465.0,169.94112515449524,0.2023325887996641,209.5201465201465,212.7216117216117,208.34981684981685,71.35531135531136,9.521978021978022,214.48717948717947,6.81583300303871,0.39079388976097107,Platelets
1681.0,443.4802289009094,0.1074061257533521,204.05377276669557,210.631830008673,210.8373807458803,53.71509106678231,12.810928013876843,213.39679098005203,6.664711680815577,0.36985933780670166,RBC
1826.5,378.066015958786,0.16058103733429915,200.90770465489567,207.38242375601925,208.58426966292134,55.172150882825036,13.71027287319422,210.7158908507223,6.4548973893756685,0.26983851194381714,RBC
