area,perimeter,circularity,mean_b,mean_g,mean_r,mean_h,mean_s,mean_v,texture_laplacian_var,det_confidence,predicted_label
2488.5,528.89444231987,0.111791685015578,189.66549419627154,190.58635244460078,191.34540977840308,65.31797397115723,9.2842068237777,194.09602532536053,14.167812216621025,0.8699367046356201,RBC
9650.5,409.5563488006592,0.7229901056566431,177.5976827806632,167.67399121054734,168.75009988014384,106.35257690771074,20.128046344386735,179.38353975229725,12.088071625344352,0.8219831585884094,WBC
2524.5,495.2375878095627,0.12934750021096306,191.31033249910618,193.15373614587057,194.52127279227744,67.09152663568109,6.201644619234894,195.30604218805863,7.648715552547549,0.6996343731880188,RBC
2851.0,572.1076446771622,0.10945902600842161,182.56407857811038,180.87464920486434,187.60149672591206,82.08543810414717,13.619582164016213,188.84128468974117,18.553756794043117,0.6465485692024231,RBC
2223.5,286.8111820220947,0.3396681603805622,186.95848595848594,183.47619047619048,187.82621082621083,101.89580789580789,10.894586894586894,189.8091168091168,17.02686771873932,0.6338213682174683,RBC
3435.5,514.4924206733704,0.16309545338131934,182.88289962825277,183.85050451407326,189.45937334041423,68.16250663834306,11.651619755708975,189.97105682421667,9.907291358024692,0.6268777847290039,RBC
1925.5,262.46803641319275,0.351237229278555,181.54849201655827,184.1277350680071,184.99172087522177,59.87965700768776,10.382022471910114,187.4089296274394,7.78185733668885,0.5316574573516846,RBC
1871.0,396.85281240940094,0.14928794047980995,190.81515289822,191.7074395253309,192.85303514376997,69.15654952076677,6.753080785029667,194.36102236421726,15.318937788033075,0.46296390891075134,RBC
1133.5,264.3259017467499,0.20386935247916377,184.76552795031054,187.0947204968944,188.10170807453414,62.87655279503105,8.963509316770185,189.67391304347825,12.856084317460319,0.432126522064209,RBC
4184.0,396.50966596603394,0.33442133957451264,185.82602708285518,185.79641955473951,187.57470736745466,72.01308239614414,6.194629332109249,188.7119577691072,6.20897478473976,0.3576584756374359,RBC
1981.5,263.154327750206,0.359569550637053,174.8841046277666,172.0728370221328,178.14486921529175,103.6728370221328,14.419718309859155,180.4169014084507,11.853149838712456,0.31407544016838074,RBC
1045.5,129.0710676908493,0.7886350882615495,189.82005494505495,193.72802197802199,192.79807692307693,61.47664835164836,9.600274725274726,195.53434065934067,76.31734588999808,0.2695034146308899,RBC
